trajectory
0.209776	-1.999222	0.736350
0.220862	-2.124163	0.778900
0.220862	-2.124163	0.778900
0.231051	-2.238361	0.818037
0.231051	-2.238361	0.818037
0.240264	-2.340927	0.853470
0.240264	-2.340927	0.853470
0.248432	-2.431060	0.884930
0.248432	-2.431060	0.884930
0.255493	-2.508092	0.912182
0.261394	-2.571464	0.935023
0.261394	-2.571464	0.935023
0.266092	-2.620753	0.953284
0.266092	-2.620753	0.953284
0.269556	-2.655684	0.966845
0.269556	-2.655684	0.966845
0.271763	-2.676114	0.975618
0.271763	-2.676114	0.975618
0.272706	-2.682066	0.979569
0.272706	-2.682066	0.979569
0.272387	-2.673712	0.978705
0.272387	-2.673712	0.978705
0.270822	-2.651377	0.973079
0.270822	-2.651377	0.973079
0.268039	-2.615544	0.962789
0.268039	-2.615544	0.962789
0.264073	-2.566835	0.947970
0.264073	-2.566835	0.947970
0.258975	-2.506028	0.928802
0.258975	-2.506028	0.928802
0.252800	-2.434023	0.905496
0.252800	-2.434023	0.905496
0.245611	-2.351763	0.878279
0.245611	-2.351763	0.878279
0.237476	-2.260246	0.847408
0.237476	-2.260246	0.847408
0.228465	-2.160446	0.813146
0.218655	-2.053332	0.775778
0.218655	-2.053332	0.775778
0.208121	-1.939844	0.735596
0.208121	-1.939844	0.735596
0.196942	-1.820917	0.692887
0.196942	-1.820917	0.692887
0.185193	-1.697507	0.647945
0.185193	-1.697507	0.647945
0.172955	-1.570628	0.601067
0.172955	-1.570628	0.601067
0.160302	-1.441375	0.552541
0.160302	-1.441375	0.552541
0.147312	-1.310952	0.502665
0.147312	-1.310952	0.502665
0.134061	-1.180621	0.451723
0.134061	-1.180621	0.451723
0.120620	-1.051645	0.399987
0.120620	-1.051645	0.399987
0.107058	-0.925320	0.347730
0.107058	-0.925320	0.347730
0.093446	-0.802883	0.295215
0.093446	-0.802883	0.295215
0.079845	-0.685417	0.242687
0.079845	-0.685417	0.242687
0.066318	-0.573880	0.190387
0.052920	-0.469032	0.138540
0.052920	-0.469032	0.138540
0.039705	-0.371412	0.087354
0.039705	-0.371412	0.087354
0.026724	-0.281358	0.037030
0.026724	-0.281358	0.037030
0.014025	-0.199020	-0.012229
0.014025	-0.199020	-0.012229
0.001658	-0.124342	-0.060229
0.001658	-0.124342	-0.060229
-0.010328	-0.057076	-0.106776
-0.010328	-0.057076	-0.106776
-0.021888	0.003207	-0.151688
-0.021888	0.003207	-0.151688
-0.032979	0.057103	-0.194786
-0.032979	0.057103	-0.194786
-0.043557	0.105345	-0.235902
-0.043557	0.105345	-0.235902
-0.053589	0.148763	-0.274890
-0.053589	0.148763	-0.274890
-0.063040	0.188267	-0.311615
-0.063040	0.188267	-0.311615
-0.071879	0.224816	-0.345951
-0.071879	0.224816	-0.345951
-0.080081	0.259348	-0.377793
-0.087623	0.292770	-0.407047
-0.087623	0.292770	-0.407047
-0.094486	0.325869	-0.433640
-0.094486	0.325869	-0.433640
-0.100661	0.359290	-0.457532
-0.100661	0.359290	-0.457532
-0.106144	0.393529	-0.478707
-0.106144	0.393529	-0.478707
-0.110936	0.428943	-0.497173
-0.110936	0.428943	-0.497173
-0.115047	0.465778	-0.512963
-0.115047	0.465778	-0.512963
-0.118488	0.504151	-0.526131
-0.118488	0.504151	-0.526131
-0.121282	0.544104	-0.536761
-0.121282	0.544104	-0.536761
-0.123454	0.585576	-0.544954
-0.123454	0.585576	-0.544954
-0.125034	0.628395	-0.550836
-0.125034	0.628395	-0.550836
-0.126057	0.672222	-0.554537
-0.126057	0.672222	-0.554537
-0.126556	0.716646	-0.556197
-0.126556	0.716646	-0.556197
-0.126569	0.761179	-0.555960
-0.126569	0.761179	-0.555960
-0.126132	0.805354	-0.553969
-0.125281	0.848716	-0.550365
-0.125281	0.848716	-0.550365
-0.124052	0.890944	-0.545292
-0.124052	0.890944	-0.545292
-0.122482	0.931708	-0.538897
-0.122482	0.931708	-0.538897
-0.120610	0.970664	-0.531330
-0.120610	0.970664	-0.531330
-0.118474	1.007436	-0.522739
-0.118474	1.007436	-0.522739
-0.116110	1.041596	-0.513267
-0.116110	1.041596	-0.513267
-0.113554	1.072652	-0.503053
-0.113554	1.072652	-0.503053
-0.110838	1.100114	-0.492223
-0.110838	1.100114	-0.492223
-0.107994	1.123624	-0.480893
-0.107994	1.123624	-0.480893
-0.105049	1.142951	-0.469169
-0.105049	1.142951	-0.469169
-0.102030	1.157980	-0.457156
-0.102030	1.157980	-0.457156
-0.098965	1.168705	-0.444950
-0.098965	1.168705	-0.444950
-0.095878	1.175227	-0.432652
-0.092796	1.177732	-0.420353
-0.092796	1.177732	-0.420353
-0.089739	1.176448	-0.408130
-0.089739	1.176448	-0.408130
-0.086723	1.171644	-0.396043
-0.086723	1.171644	-0.396043
-0.083761	1.163614	-0.384135
-0.083761	1.163614	-0.384135
-0.080860	1.152678	-0.372435
-0.080860	1.152678	-0.372435
-0.078025	1.139154	-0.360964
-0.078025	1.139154	-0.360964
-0.075259	1.123372	-0.349730
-0.075259	1.123372	-0.349730
-0.072560	1.105680	-0.338732
-0.072560	1.105680	-0.338732
-0.069926	1.086463	-0.327960
-0.069926	1.086463	-0.327960
-0.067354	1.066097	-0.317407
-0.067354	1.066097	-0.317407
-0.064838	1.044959	-0.307066
-0.064838	1.044959	-0.307066
-0.062376	1.023352	-0.296936
-0.062376	1.023352	-0.296936
-0.059966	1.001517	-0.287023
-0.057609	0.979636	-0.277346
-0.057609	0.979636	-0.277346
-0.055309	0.957839	-0.267937
-0.055309	0.957839	-0.267937
-0.053069	0.936215	-0.258834
-0.053069	0.936215	-0.258834
-0.050896	0.914818	-0.250084
-0.050896	0.914818	-0.250084
-0.048797	0.893670	-0.241738
-0.048797	0.893670	-0.241738
-0.046783	0.872789	-0.233851
-0.046783	0.872789	-0.233851
-0.044872	0.852193	-0.226483
-0.044872	0.852193	-0.226483
-0.043087	0.831913	-0.219702
-0.043087	0.831913	-0.219702
-0.041452	0.812002	-0.213578
-0.041452	0.812002	-0.213578
-0.039990	0.792547	-0.208184
-0.039990	0.792547	-0.208184
-0.038725	0.773652	-0.203595
-0.038725	0.773652	-0.203595
-0.037681	0.755448	-0.199885
-0.037681	0.755448	-0.199885
-0.036879	0.738087	-0.197131
-0.036879	0.738087	-0.197131
-0.036342	0.721754	-0.195409
-0.036094	0.706672	-0.194802
-0.036094	0.706672	-0.194802
-0.036157	0.693065	-0.195391
-0.036157	0.693065	-0.195391
-0.036554	0.681133	-0.197254
-0.036554	0.681133	-0.197254
-0.037304	0.671055	-0.200466
-0.037304	0.671055	-0.200466
-0.038426	0.662990	-0.205095
-0.038426	0.662990	-0.205095
-0.039937	0.657092	-0.211202
-0.039937	0.657092	-0.211202
-0.041852	0.653506	-0.218846
-0.041852	0.653506	-0.218846
-0.044184	0.652364	-0.228074
-0.044184	0.652364	-0.228074
-0.046944	0.653814	-0.238923
-0.046944	0.653814	-0.238923
-0.050138	0.658014	-0.251419
-0.050138	0.658014	-0.251419
-0.053771	0.665156	-0.265579
-0.053771	0.665156	-0.265579
-0.057848	0.675463	-0.281422
-0.057848	0.675463	-0.281422
-0.062370	0.689189	-0.298957
-0.067335	0.706608	-0.318179
-0.067335	0.706608	-0.318179
-0.072737	0.728014	-0.339070
-0.072737	0.728014	-0.339070
-0.078562	0.753715	-0.361590
-0.078562	0.753715	-0.361590
-0.084794	0.784021	-0.385679
-0.084794	0.784021	-0.385679
-0.091407	0.819240	-0.411258
-0.091407	0.819240	-0.411258
-0.098371	0.859669	-0.438220
-0.098371	0.859669	-0.438220
-0.105646	0.905580	-0.466425
-0.105646	0.905580	-0.466425
-0.113180	0.957214	-0.495696
-0.113180	0.957214	-0.495696
-0.120924	1.014688	-0.525831
-0.120924	1.014688	-0.525831
-0.128826	1.077950	-0.556618
-0.128826	1.077950	-0.556618
-0.136839	1.146760	-0.587818
-0.136839	1.146760	-0.587818
-0.144910	1.220546	-0.619193
-0.144910	1.220546	-0.619193
-0.152989	1.298516	-0.650509
-0.161027	1.379642	-0.681538
-0.161027	1.379642	-0.681538
-0.168973	1.462739	-0.712056
-0.168973	1.462739	-0.712056
-0.176781	1.546718	-0.741857
-0.176781	1.546718	-0.741857
-0.184408	1.630563	-0.770745
-0.184408	1.630563	-0.770745
-0.191815	1.713375	-0.798549
-0.191815	1.713375	-0.798549
-0.198971	1.794387	-0.825125
-0.198971	1.794387	-0.825125
-0.205848	1.872943	-0.850353
-0.205848	1.872943	-0.850353
-0.212425	1.948493	-0.874137
-0.212425	1.948493	-0.874137
-0.218683	2.020594	-0.896404
-0.218683	2.020594	-0.896404
-0.224611	2.088887	-0.917098
-0.224611	2.088887	-0.917098
-0.230199	2.153111	-0.936192
-0.230199	2.153111	-0.936192
-0.235442	2.213086	-0.953673
-0.235442	2.213086	-0.953673
-0.240338	2.268703	-0.969550
-0.240338	2.268703	-0.969550
-0.244888	2.319914	-0.983844
-0.249093	2.366715	-0.996589
-0.249093	2.366715	-0.996589
-0.252953	2.409150	-1.007829
-0.252953	2.409150	-1.007829
-0.256471	2.447298	-1.017618
-0.256471	2.447298	-1.017618
-0.259650	2.481268	-1.026020
-0.259650	2.481268	-1.026020
-0.262490	2.511205	-1.033111
-0.262490	2.511205	-1.033111
-0.264996	2.537295	-1.038981
-0.264996	2.537295	-1.038981
-0.267169	2.559752	-1.043735
-0.267169	2.559752	-1.043735
-0.269021	2.578823	-1.047476
-0.269021	2.578823	-1.047476
-0.270567	2.594780	-1.050305
-0.270567	2.594780	-1.050305
-0.271833	2.607918	-1.052319
-0.271833	2.607918	-1.052319
-0.272839	2.618537	-1.053620
-0.272839	2.618537	-1.053620
-0.273607	2.626910	-1.054292
-0.273607	2.626910	-1.054292
-0.274160	2.633285	-1.054394
-0.274521	2.637876	-1.053962
-0.274521	2.637876	-1.053962
-0.274713	2.640866	-1.053010
-0.274713	2.640866	-1.053010
-0.274755	2.642419	-1.051550
-0.274755	2.642419	-1.051550
-0.274657	2.642669	-1.049594
-0.274657	2.642669	-1.049594
-0.274425	2.641723	-1.047149
-0.274425	2.641723	-1.047149
-0.274059	2.639660	-1.044221
-0.274059	2.639660	-1.044221
-0.273555	2.636544	-1.040822
-0.273555	2.636544	-1.040822
-0.272902	2.632425	-1.036969
-0.272902	2.632425	-1.036969
-0.272090	2.627359	-1.032693
-0.272090	2.627359	-1.032693
-0.271112	2.621425	-1.028029
-0.271112	2.621425	-1.028029
-0.269973	2.614728	-1.023021
-0.269973	2.614728	-1.023021
-0.268679	2.607369	-1.017706
-0.268679	2.607369	-1.017706
-0.267240	2.599430	-1.012112
-0.265668	2.590970	-1.006255
-0.265668	2.590970	-1.006255
-0.263976	2.582035	-1.000142
-0.263976	2.582035	-1.000142
-0.262184	2.572664	-0.993778
-0.262184	2.572664	-0.993778
-0.260316	2.562888	-0.987164
-0.260316	2.562888	-0.987164
-0.258400	2.552735	-0.980299
-0.258400	2.552735	-0.980299
-0.256458	2.542223	-0.973185
-0.256458	2.542223	-0.973185
-0.254509	2.531359	-0.965831
-0.254509	2.531359	-0.965831
-0.252567	2.520148	-0.958253
-0.252567	2.520148	-0.958253
-0.250642	2.508590	-0.950473
-0.250642	2.508590	-0.950473
-0.248740	2.496676	-0.942524
-0.248740	2.496676	-0.942524
-0.246863	2.484379	-0.934439
-0.246863	2.484379	-0.934439
-0.245006	2.471658	-0.926256
-0.245006	2.471658	-0.926256
-0.243177	2.458516	-0.918018
-0.243177	2.458516	-0.918018
-0.241379	2.444959	-0.909762
-0.239607	2.430993	-0.901523
-0.239607	2.430993	-0.901523
-0.237850	2.416633	-0.893337
-0.237850	2.416633	-0.893337
-0.236098	2.401903	-0.885226
-0.236098	2.401903	-0.885226
-0.234342	2.386838	-0.877204
-0.234342	2.386838	-0.877204
-0.232568	2.371472	-0.869282
-0.232568	2.371472	-0.869282
-0.230762	2.355850	-0.861459
-0.230762	2.355850	-0.861459
-0.228911	2.340029	-0.853727
-0.228911	2.340029	-0.853727
-0.227005	2.324059	-0.846075
-0.227005	2.324059	-0.846075
-0.225046	2.308011	-0.838501
-0.225046	2.308011	-0.838501
-0.223050	2.291982	-0.831016
-0.223050	2.291982	-0.831016
-0.221032	2.276043	-0.823616
-0.221032	2.276043	-0.823616
-0.219000	2.260226	-0.816297
-0.219000	2.260226	-0.816297
-0.216953	2.244536	-0.809050
-0.214888	2.228986	-0.801890
-0.214888	2.228986	-0.801890
-0.212803	2.213608	-0.794863
-0.212803	2.213608	-0.794863
-0.210694	2.198462	-0.788007
-0.210694	2.198462	-0.788007
-0.208561	2.183601	-0.781358
-0.208561	2.183601	-0.781358
-0.206407	2.169075	-0.774949
-0.206407	2.169075	-0.774949
-0.204237	2.154926	-0.768810
-0.204237	2.154926	-0.768810
-0.202057	2.141193	-0.762969
-0.202057	2.141193	-0.762969
-0.199880	2.127913	-0.757452
-0.199880	2.127913	-0.757452
-0.197735	2.115190	-0.752318
-0.197735	2.115190	-0.752318
-0.195656	2.103139	-0.747627
-0.195656	2.103139	-0.747627
-0.193684	2.091892	-0.743449
-0.193684	2.091892	-0.743449
-0.191857	2.081572	-0.739859
-0.191857	2.081572	-0.739859
-0.190205	2.072232	-0.736930
-0.188755	2.063858	-0.734731
-0.188755	2.063858	-0.734731
-0.187521	2.056441	-0.733316
-0.187521	2.056441	-0.733316
-0.186513	2.049964	-0.732714
-0.186513	2.049964	-0.732714
-0.185727	2.044406	-0.732940
-0.185727	2.044406	-0.732940
-0.185152	2.039737	-0.733979
-0.185152	2.039737	-0.733979
-0.184775	2.035941	-0.735796
-0.184775	2.035941	-0.735796
-0.184582	2.033017	-0.738327
-0.184582	2.033017	-0.738327
-0.184557	2.031000	-0.741493
-0.184557	2.031000	-0.741493
-0.184690	2.029957	-0.745197
-0.184690	2.029957	-0.745197
-0.184962	2.029935	-0.749339
-0.184962	2.029935	-0.749339
-0.185357	2.030973	-0.753818
-0.185357	2.030973	-0.753818
-0.185853	2.033100	-0.758537
-0.185853	2.033100	-0.758537
-0.186429	2.036302	-0.763402
-0.186429	2.036302	-0.763402
-0.187062	2.040509	-0.768320
-0.187729	2.045594	-0.773199
-0.187729	2.045594	-0.773199
-0.188406	2.051386	-0.777952
-0.188406	2.051386	-0.777952
-0.189071	2.057692	-0.782501
-0.189071	2.057692	-0.782501
-0.189701	2.064295	-0.786773
-0.189701	2.064295	-0.786773
-0.190286	2.070994	-0.790703
-0.190286	2.070994	-0.790703
-0.190816	2.077623	-0.794238
-0.190816	2.077623	-0.794238
-0.191287	2.084054	-0.797337
-0.191287	2.084054	-0.797337
-0.191696	2.090206	-0.799977
-0.191696	2.090206	-0.799977
-0.192045	2.096009	-0.802147
-0.192045	2.096009	-0.802147
-0.192338	2.101404	-0.803849
-0.192338	2.101404	-0.803849
-0.192580	2.106365	-0.805100
-0.192580	2.106365	-0.805100
-0.192782	2.110893	-0.805936
-0.192782	2.110893	-0.805936
-0.192953	2.114991	-0.806398
-0.193106	2.118682	-0.806532
-0.193106	2.118682	-0.806532
-0.193254	2.122012	-0.806394
-0.193254	2.122012	-0.806394
-0.193410	2.125040	-0.806050
-0.193410	2.125040	-0.806050
-0.193587	2.127804	-0.805550
-0.193587	2.127804	-0.805550
-0.193790	2.130320	-0.804936
-0.193790	2.130320	-0.804936
-0.194024	2.132585	-0.804238
-0.194024	2.132585	-0.804238
-0.194288	2.134603	-0.803477
-0.194288	2.134603	-0.803477
-0.194580	2.136385	-0.802664
-0.194580	2.136385	-0.802664
-0.194897	2.137945	-0.801812
-0.194897	2.137945	-0.801812
-0.195235	2.139293	-0.800933
-0.195235	2.139293	-0.800933
-0.195585	2.140428	-0.800039
-0.195585	2.140428	-0.800039
-0.195939	2.141326	-0.799129
-0.195939	2.141326	-0.799129
-0.196284	2.141947	-0.798199
-0.196602	2.142239	-0.797241
-0.196602	2.142239	-0.797241
-0.196878	2.142144	-0.796245
-0.196878	2.142144	-0.796245
-0.197101	2.141638	-0.795210
-0.197101	2.141638	-0.795210
-0.197273	2.140736	-0.794139
-0.197273	2.140736	-0.794139
-0.197392	2.139440	-0.793034
-0.197392	2.139440	-0.793034
-0.197454	2.137747	-0.791900
-0.197454	2.137747	-0.791900
-0.197454	2.135655	-0.790746
-0.197454	2.135655	-0.790746
-0.197395	2.133188	-0.789585
-0.197395	2.133188	-0.789585
-0.197288	2.130395	-0.788434
-0.197288	2.130395	-0.788434
-0.197152	2.127350	-0.787312
-0.197152	2.127350	-0.787312
-0.197003	2.124115	-0.786240
-0.197003	2.124115	-0.786240
-0.196854	2.120749	-0.785235
-0.196854	2.120749	-0.785235
-0.196716	2.117253	-0.784312
-0.196716	2.117253	-0.784312
-0.196593	2.113631	-0.783474
-0.196487	2.109881	-0.782719
-0.196487	2.109881	-0.782719
-0.196407	2.106030	-0.782043
-0.196407	2.106030	-0.782043
-0.196358	2.102124	-0.781448
-0.196358	2.102124	-0.781448
-0.196345	2.098232	-0.780937
-0.196345	2.098232	-0.780937
-0.196372	2.094435	-0.780511
-0.196372	2.094435	-0.780511
-0.196439	2.090823	-0.780182
-0.196439	2.090823	-0.780182
-0.196545	2.087495	-0.779971
-0.196545	2.087495	-0.779971
-0.196691	2.084565	-0.779910
-0.196691	2.084565	-0.779910
-0.196871	2.082114	-0.780023
-0.196871	2.082114	-0.780023
-0.197075	2.080188	-0.780328
-0.197075	2.080188	-0.780328
-0.197295	2.078809	-0.780831
-0.197295	2.078809	-0.780831
-0.197525	2.077971	-0.781520
-0.197525	2.077971	-0.781520
-0.197775	2.077737	-0.782400
-0.198047	2.078127	-0.783461
-0.198047	2.078127	-0.783461
-0.198341	2.079120	-0.784680
-0.198341	2.079120	-0.784680
-0.198646	2.080653	-0.786025
-0.198646	2.080653	-0.786025
-0.198955	2.082667	-0.787448
-0.198955	2.082667	-0.787448
-0.199264	2.085100	-0.788887
-0.199264	2.085100	-0.788887
-0.199564	2.087888	-0.790278
-0.199564	2.087888	-0.790278
-0.199846	2.090985	-0.791564
-0.199846	2.090985	-0.791564
-0.200097	2.094363	-0.792698
-0.200097	2.094363	-0.792698
-0.200309	2.097999	-0.793643
-0.200309	2.097999	-0.793643
-0.200469	2.101864	-0.794378
-0.200469	2.101864	-0.794378
-0.200568	2.105920	-0.794895
-0.200568	2.105920	-0.794895
-0.200596	2.110096	-0.795206
-0.200596	2.110096	-0.795206
-0.200550	2.114319	-0.795327
-0.200436	2.118515	-0.795275
-0.200436	2.118515	-0.795275
-0.200266	2.122641	-0.795072
-0.200266	2.122641	-0.795072
-0.200050	2.126659	-0.794745
-0.200050	2.126659	-0.794745
-0.199797	2.130535	-0.794327
-0.199797	2.130535	-0.794327
-0.199517	2.134261	-0.793865
-0.199517	2.134261	-0.793865
-0.199222	2.137852	-0.793424
-0.199222	2.137852	-0.793424
-0.198933	2.141360	-0.793077
-0.198933	2.141360	-0.793077
-0.198671	2.144848	-0.792911
-0.198671	2.144848	-0.792911
-0.198457	2.148394	-0.793020
-0.198457	2.148394	-0.793020
-0.198319	2.152099	-0.793505
-0.198319	2.152099	-0.793505
-0.198292	2.156071	-0.794457
-0.198292	2.156071	-0.794457
-0.198413	2.160417	-0.795961
-0.198413	2.160417	-0.795961
-0.198712	2.165239	-0.798080
-0.198712	2.165239	-0.798080
-0.199212	2.170638	-0.800855
-0.199930	2.176709	-0.804309
-0.199930	2.176709	-0.804309
-0.200874	2.183545	-0.808442
-0.200874	2.183545	-0.808442
-0.202047	2.191242	-0.813237
-0.202047	2.191242	-0.813237
-0.203445	2.199900	-0.818662
-0.203445	2.199900	-0.818662
-0.205060	2.209622	-0.824680
-0.205060	2.209622	-0.824680
-0.206881	2.220474	-0.831239
-0.206881	2.220474	-0.831239
-0.208889	2.232484	-0.838277
-0.208889	2.232484	-0.838277
-0.211057	2.245614	-0.845707
-0.211057	2.245614	-0.845707
-0.213351	2.259755	-0.853415
-0.213351	2.259755	-0.853415
-0.215726	2.274727	-0.861270
-0.215726	2.274727	-0.861270
-0.218131	2.290279	-0.869118
-0.218131	2.290279	-0.869118
-0.220507	2.306088	-0.876785
-0.220507	2.306088	-0.876785
-0.222786	2.321762	-0.884074
-0.224894	2.336849	-0.890772
-0.224894	2.336849	-0.890772
-0.226749	2.350839	-0.896652
-0.226749	2.350839	-0.896652
-0.228263	2.363173	-0.901474
-0.228263	2.363173	-0.901474
-0.229356	2.373278	-0.904997
-0.229356	2.373278	-0.904997
-0.229951	2.380568	-0.906975
-0.229951	2.380568	-0.906975
-0.229985	2.384462	-0.907170
-0.229985	2.384462	-0.907170
-0.229398	2.384383	-0.905346
-0.229398	2.384383	-0.905346
-0.228143	2.379757	-0.901273
-0.228143	2.379757	-0.901273
-0.226177	2.370011	-0.894726
-0.226177	2.370011	-0.894726
-0.223463	2.354583	-0.885502
-0.223463	2.354583	-0.885502
-0.219967	2.332923	-0.873428
-0.219967	2.332923	-0.873428
-0.215657	2.304497	-0.858354
-0.215657	2.304497	-0.858354
-0.210506	2.268776	-0.840155
-0.204486	2.225242	-0.818726
-0.204486	2.225242	-0.818726
-0.197575	2.173390	-0.793990
-0.197575	2.173390	-0.793990
-0.189757	2.112734	-0.765895
-0.189757	2.112734	-0.765895
-0.181018	2.042820	-0.734427
-0.181018	2.042820	-0.734427
-0.171359	1.963260	-0.699580
-0.171359	1.963260	-0.699580
-0.160791	1.873746	-0.661378
-0.160791	1.873746	-0.661378
-0.149340	1.774061	-0.619858
-0.149340	1.774061	-0.619858
-0.137032	1.664064	-0.575073
-0.137032	1.664064	-0.575073
-0.123898	1.543720	-0.527108
-0.123898	1.543720	-0.527108
-0.109975	1.413091	-0.476066
-0.109975	1.413091	-0.476066
-0.095301	1.272328	-0.422066
-0.095301	1.272328	-0.422066
-0.079919	1.121707	-0.365254
-0.079919	1.121707	-0.365254
-0.063878	0.961639	-0.305806
-0.063878	0.961639	-0.305806
-0.047232	0.792621	-0.243907
-0.030037	0.615274	-0.179766
-0.030037	0.615274	-0.179766
-0.012355	0.430333	-0.113611
-0.012355	0.430333	-0.113611
0.005749	0.238634	-0.045688
0.005749	0.238634	-0.045688
0.024201	0.041154	0.023727
0.024201	0.041154	0.023727
0.042926	-0.161055	0.094344
0.042926	-0.161055	0.094344
0.061849	-0.366948	0.165879
0.061849	-0.366948	0.165879
0.080894	-0.575436	0.238038
0.080894	-0.575436	0.238038
0.099987	-0.785420	0.310526
0.099987	-0.785420	0.310526
0.119045	-0.995741	0.383025
0.119045	-0.995741	0.383025
0.137986	-1.205227	0.455210
0.137986	-1.205227	0.455210
0.156728	-1.412729	0.526760
0.156728	-1.412729	0.526760
0.175185	-1.617068	0.597335
0.175185	-1.617068	0.597335
0.193271	-1.817075	0.666594
0.210899	-2.011624	0.734199
0.210899	-2.011624	0.734199
0.227982	-2.199581	0.799801
0.227982	-2.199581	0.799801
0.244430	-2.379822	0.863046
0.244430	-2.379822	0.863046
0.260152	-2.551249	0.923577
0.260152	-2.551249	0.923577
0.275054	-2.712742	0.981021
0.275054	-2.712742	0.981021
0.289041	-2.863211	1.035004
0.289041	-2.863211	1.035004
0.302025	-3.001663	1.085178
0.302025	-3.001663	1.085178
0.313920	-3.127163	1.131210
0.313920	-3.127163	1.131210
0.324648	-3.238868	1.172787
0.324648	-3.238868	1.172787
0.334138	-3.336039	1.209631
0.334138	-3.336039	1.209631
0.342322	-3.418012	1.241480
0.342322	-3.418012	1.241480
0.349143	-3.484234	1.268110
0.349143	-3.484234	1.268110
0.354557	-3.534309	1.289345
0.358531	-3.567978	1.305059
0.358531	-3.567978	1.305059
0.361049	-3.585148	1.315179
0.361049	-3.585148	1.315179
0.362105	-3.585883	1.319686
0.362105	-3.585883	1.319686
0.361712	-3.570422	1.318619
0.361712	-3.570422	1.318619
0.359896	-3.539168	1.312072
0.359896	-3.539168	1.312072
0.356696	-3.492699	1.300195
0.356696	-3.492699	1.300195
0.352167	-3.431758	1.283189
0.352167	-3.431758	1.283189
0.346373	-3.357223	1.261295
0.346373	-3.357223	1.261295
0.339387	-3.270116	1.234791
0.339387	-3.270116	1.234791
0.331291	-3.171521	1.203985
0.331291	-3.171521	1.203985
0.322169	-3.062527	1.169199
0.322169	-3.062527	1.169199
0.312112	-2.944259	1.130779
0.312112	-2.944259	1.130779
0.301213	-2.817814	1.089082
0.301213	-2.817814	1.089082
0.289564	-2.684237	1.044463
0.277258	-2.544550	0.997285
0.277258	-2.544550	0.997285
0.264389	-2.399729	0.947907
0.264389	-2.399729	0.947907
0.251044	-2.250685	0.896673
0.251044	-2.250685	0.896673
0.237312	-2.098298	0.843927
0.237312	-2.098298	0.843927
0.223278	-1.943408	0.789999
0.223278	-1.943408	0.789999
0.209026	-1.786844	0.735221
0.209026	-1.786844	0.735221
0.194636	-1.629475	0.679908
0.194636	-1.629475	0.679908
0.180184	-1.472250	0.624346
0.180184	-1.472250	0.624346
0.165739	-1.316239	0.568810
0.165739	-1.316239	0.568810
0.151368	-1.162606	0.513555
0.151368	-1.162606	0.513555
0.137130	-1.012515	0.458812
0.137130	-1.012515	0.458812
0.123082	-0.867168	0.404798
0.123082	-0.867168	0.404798
0.109278	-0.727714	0.351713
0.095761	-0.595147	0.299728
0.095761	-0.595147	0.299728
0.082570	-0.470346	0.248990
0.082570	-0.470346	0.248990
0.069738	-0.354016	0.199626
0.069738	-0.354016	0.199626
0.057291	-0.246694	0.151735
0.057291	-0.246694	0.151735
0.045254	-0.148768	0.105407
0.045254	-0.148768	0.105407
0.033645	-0.060478	0.060718
0.033645	-0.060478	0.060718
0.022480	0.018105	0.017724
0.022480	0.018105	0.017724
0.011772	0.087051	-0.023528
0.011772	0.087051	-0.023528
0.001529	0.146572	-0.063004
0.001529	0.146572	-0.063004
-0.008246	0.197017	-0.100693
-0.008246	0.197017	-0.100693
-0.017552	0.238860	-0.136595
-0.017552	0.238860	-0.136595
-0.026393	0.272673	-0.170725
-0.026393	0.272673	-0.170725
-0.034775	0.299120	-0.203100
-0.042702	0.318930	-0.233747
-0.042702	0.318930	-0.233747
-0.050186	0.332881	-0.262703
-0.050186	0.332881	-0.262703
-0.057236	0.341793	-0.290010
-0.057236	0.341793	-0.290010
-0.063868	0.346489	-0.315723
-0.063868	0.346489	-0.315723
-0.070096	0.347813	-0.339904
-0.070096	0.347813	-0.339904
-0.075939	0.346622	-0.362613
-0.075939	0.346622	-0.362613
-0.081411	0.343766	-0.383914
-0.081411	0.343766	-0.383914
-0.086534	0.340062	-0.403879
-0.086534	0.340062	-0.403879
-0.091327	0.336291	-0.422585
-0.091327	0.336291	-0.422585
-0.095813	0.333203	-0.440109
-0.095813	0.333203	-0.440109
-0.100014	0.331467	-0.456541
-0.100014	0.331467	-0.456541
-0.103956	0.331673	-0.471972
-0.103956	0.331673	-0.471972
-0.107666	0.334288	-0.486502
-0.107666	0.334288	-0.486502
-0.111171	0.339672	-0.500231
-0.114497	0.348077	-0.513255
-0.114497	0.348077	-0.513255
-0.117668	0.359641	-0.525661
-0.117668	0.359641	-0.525661
-0.120704	0.374496	-0.537525
-0.120704	0.374496	-0.537525
-0.123621	0.392762	-0.548908
-0.123621	0.392762	-0.548908
-0.126433	0.414539	-0.559859
-0.126433	0.414539	-0.559859
-0.129149	0.439898	-0.570411
-0.129149	0.439898	-0.570411
-0.131775	0.468865	-0.580586
-0.131775	0.468865	-0.580586
-0.134311	0.501416	-0.590385
-0.134311	0.501416	-0.590385
-0.136753	0.537473	-0.599789
-0.136753	0.537473	-0.599789
-0.139091	0.576943	-0.608769
-0.139091	0.576943	-0.608769
-0.141317	0.619583	-0.617293
-0.141317	0.619583	-0.617293
-0.143421	0.664987	-0.625321
-0.143421	0.664987	-0.625321
-0.145391	0.712669	-0.632816
-0.147222	0.762177	-0.639756
-0.147222	0.762177	-0.639756
